1261.1129020637516,1474.603216606454,1340.4864855368064,1400.1867231653575,1362.881385607352,1481.5516716744635,1440.219479741447,1380.4983952270081,1400.0796967926692,1358.9242889978652,1407.7853299591134,1318.3424985189163,1294.1809539304916,1351.4905129354677,1471.7163418123862,1183.9416778764928,1272.7959879293267,1594.649247740494,1324.2719819784731,1419.7941474391073,1383.468050888782,1426.882139014067,1299.3730869559708,1386.1037520962059,1526.698536774472,1490.2897963599821,1359.3376347983772,1372.53373024924,1210.0223210953952,1302.8958924176436,1314.9580872242434,1607.8890090179536,1330.0654786930695,1388.0289283516217,1275.071838539946,1524.4175223041989,1174.8026739253417,1532.782027778048,1370.3912949942173,1578.353212448029,1120.3973353846548,1352.1892016787328,1138.0160796852329,1538.4151403568412,1409.6102471878505,1230.3653554077077,1348.119965412884,1304.7774043401691,1417.2078626851126,1369.758011964166,1453.0287465669626,1472.8455185573769,1374.6661592863957,1347.9448340241383,1346.1050890243419,1435.5274624295514,1311.738142724784,1468.577874047556,1209.76072070193,1358.933731267953,1454.769227590353,1211.3407273732776,1312.0226368932333,1323.376660387233
1285.530873904592,1559.1525914914869,1380.5228049160032,1551.1801181617955,1305.2364099568058,1422.8588066164084,1375.9503396573664,1429.5271411660237,1451.4241336746395,1263.476170673947,1323.4276254810684,1423.294865016815,1538.6989608352735,1558.3531883963333,1598.3123489423854,1231.4987532112673,1425.565519984164,1583.637810605316,1411.0593667835672,1446.2298525131448,1402.806982717667,1515.7147916912327,1376.788418926047,1496.7332329994324,1521.8831276110545,1542.6087248469644,1383.1926268181037,1306.4831176640296,1344.0835625409215,1569.8903208869929,1343.451827772756,1524.5047252725653,1301.204388464474,1479.1348254259722,1377.0648661957985,1570.635677635724,1240.202887026222,1558.689523852343,1348.8786641994777,1634.0147056275111,1115.6257956158745,1383.9851528676638,1227.980160567477,1605.6486585638581,1435.4432865214296,1274.9789680643783,1308.3345845029141,1273.052031268661,1430.596547315597,1388.3085468657218,1454.8168570953394,1416.64512999617,1331.9619759898421,1329.0994543948443,1397.2917512823976,1546.1302438618716,1292.902284499689,1350.299071733931,1329.6920677344951,1455.3830452508303,1347.8112567168516,1289.2105297035314,1348.2712002417568,1391.5242672325387
1038.382420706636,1294.7664885610811,1128.52774642092,1234.5688277286247,1216.6938238273601,1137.9129964953388,1153.5374801236385,1148.4592681474167,1150.3036554084863,1129.2400340178863,1121.1604972792754,1081.4029964183273,1384.421321443202,1144.9763347510639,1342.9079819575966,1134.547042656029,1267.7568102946495,1298.1849854142806,1180.1492907351828,1234.6177284200126,1307.1102524213493,1282.8673836047526,1211.8710619570156,1223.7587422892468,1462.913448345363,1219.1710468335293,1156.994726153534,1050.37261149722,994.4656158714401,1309.092092020607,1134.718106027552,1482.6252654781601,1037.971297963732,1190.8146267526597,1348.4374106815303,1246.6581218185197,1013.8634834760621,1262.4751776290923,1099.4856364908662,1476.2363686407587,1007.3414741308533,1292.897130175158,1018.5044485820218,1367.1111058658291,1190.0327142850888,1058.9453173469271,1092.764411182061,1094.3846344866051,1232.3438889620409,1222.8872909448608,1286.1513931947277,1220.3974185881598,1160.2926399178148,1165.036613330384,1190.2799122416002,1294.0238649970818,1039.2919867938049,1279.2973161375205,1126.2048981329108,1169.663414713173,1180.0744628853745,1134.206052969754,1134.766139312365,1236.1727187247739
1134.1604597410771,1314.03342874396,1341.8699457447253,1473.2198466074442,1179.5295638897296,1273.320962794549,1272.813402434292,1229.5835623680298,1252.4658560039998,1264.8820185303225,1246.3342793007978,1210.1598548611987,1448.6759103445363,1207.7289609136333,1479.7029063365048,1063.0220215768713,1381.4888111751,1353.3531423220113,1338.6742529521437,1224.6315076521132,1177.5001313449645,1311.6992763014912,1192.3885325154795,1400.2786777221897,1492.1661608951576,1324.6571181321342,1265.9062852118368,1252.5144336010276,1183.409171092072,1295.561641060833,1147.974564341046,1322.2829376994869,1102.3319087933173,1316.610314873921,1271.9484284775072,1427.2405560318305,1169.580252568,1320.0063381439438,1296.0834475828622,1421.0248183207264,1096.6516766553111,1383.7321779684405,1167.444116757391,1369.3120342857678,1284.1247956922405,1181.645356081628,1202.0984043700919,1225.991083039709,1345.0022677011143,1243.9358038031112,1212.6375686058457,1305.306680687997,1115.4474226987884,1112.529529778672,1297.5689939213048,1302.598242138192,1070.3946252819185,1412.512158737777,1232.5580928597074,1278.962632418593,1171.291528934347,1202.36669453536,1120.0489157359807,1226.528083046
1212.3175460567968,1392.364131567897,1207.3602618791251,1258.832717278214,1114.9760613202754,1250.180315636986,1235.115358681988,1183.8721146740588,1125.807503424838,1148.3813149604073,1213.222479901133,1257.816042121916,1261.663319328895,1240.328697071737,1442.8891294504524,1050.6105138575178,1171.7488545564004,1306.4740384636534,1236.2840550154758,1246.5952738334538,1222.2375304124841,1261.9551784780645,1288.1932621357005,1324.896008189877,1358.858000427136,1267.608011772815,1287.175404775308,1199.6495185470671,1103.0042573017208,1312.2392139254998,1137.636614708958,1509.8011730795615,1093.2514374243308,1185.584766278141,1179.2379594943618,1425.9818525331423,1165.9512522618888,1329.1806835515658,1201.3569371231501,1464.5278944540091,840.5519116828428,1252.3671333751624,1127.3099682061365,1343.9418360457,1164.630243755932,1075.5970601880472,1185.422617888317,1170.6362300741741,1391.6873669516997,1356.5755990307798,1381.5346958305126,1308.6348934527603,1193.1881190324875,1252.4798228083628,1185.0043682145051,1371.8772859981584,1190.998877590484,1305.74351513852,1028.4883929029893,1332.5088028814253,1262.375369617992,1051.4254306737648,1060.167059776602,1244.460331017873
906.6260756095305,1169.5550817232117,1188.736975773039,1226.7358414038733,1149.1890568105343,1148.2122656924507,1278.4506201361874,1117.0511156303514,1114.5403519402798,1088.6158837520893,1158.4952500322781,1084.150723670308,1232.7917938056612,1204.352760751667,1271.328484670529,1015.8453857676939,1270.2249105410199,1283.7896700471626,1089.683121979329,1086.591407974744,1247.2830569456753,1177.976234569001,1112.2184810931049,1120.3166719021451,1335.2395190688433,1264.2825376387368,1049.5534177112993,1214.3610488418597,1175.2407441434882,1288.8202962488838,1021.8976687272959,1342.4890379168455,1135.7996819668438,1126.518009334067,1198.5491595961266,1325.0681574259143,1129.2686158445708,1118.793726667066,1109.60254930573,1360.784948190916,928.3584315641026,1149.9661399854185,986.486483999152,1244.0850771819662,1135.6148886495241,1104.7144979065101,1032.1992586231318,1167.7914743281829,1218.2763671891955,1062.2621681825929,1232.9417766097292,1266.3281712847809,1058.8861677474001,1069.588265929925,1237.2520787904677,1260.4388971304463,1121.6335914451192,1263.1948171336721,1041.574583240254,1214.6500980137973,1126.3553576014367,1039.6659977097577,1067.071285746483,1019.126096138989
1195.4687104192767,1402.4787891994797,1242.7655071601616,1347.4217406031514,1240.0680029226614,1405.272729928148,1416.7954867211427,1328.9814735340487,1335.7620094988044,1299.47863784829,1320.9018179095187,1247.056613169455,1409.656143252861,1330.488418948942,1499.727367413465,1193.3149220384,1269.6664037924065,1414.090943625963,1317.0084277036244,1431.5385893183204,1374.0876870365817,1410.6317781711289,1349.9430463204267,1454.9402328956346,1649.8655128912283,1461.8922764336223,1344.3390257203475,1357.060484271101,1301.0509465419013,1453.2323971164558,1347.0146560456171,1572.170097426414,1180.6898998446943,1434.9268425121172,1338.3210426459939,1622.0511954043716,1240.2194430385666,1442.2213959098644,1346.2239645586526,1614.152372085598,957.6873672753201,1388.908645502921,1223.367222422266,1463.515896805194,1340.824899725212,1194.3525248542162,1262.1876581752992,1309.0667343722366,1474.136735675136,1409.697521245704,1466.1943363946548,1484.3338599310957,1391.5796109391035,1289.4406490384142,1466.721251102229,1518.811842891591,1281.319274910839,1555.3024109290247,1186.898615730617,1374.216015206474,1460.298824028223,1222.0862725328068,1259.3778014160223,1305.0070328027734
1268.8858629444967,1395.2144752834645,1247.921834066655,1356.9163986238127,1204.776724734048,1277.6462628816384,1330.059776119417,1241.7661787992467,1315.2988763622604,1172.92383228607,1252.3217839968115,1256.4524989466072,1384.1629084082413,1284.0788387861437,1438.975016558681,1221.0354584118531,1270.980437272639,1336.593974979133,1296.9971726768906,1263.056540937131,1373.212280090595,1328.39705959922,1232.7920996412768,1281.6026466225494,1378.2249540145594,1406.2955411910402,1313.8378692542444,1210.9959751185163,1107.248524493463,1356.9918929166884,1149.959819603056,1442.6769698307553,1175.25473217081,1308.9675173385374,1251.4106637153561,1465.56672058318,1180.1885840340015,1386.2881638189594,1363.7323705921197,1460.6162459578945,1004.4966262566793,1442.3838963391463,1165.7150499758511,1423.6142966790871,1355.0578129727298,1130.808902412831,1254.4261098504976,1262.8697039839058,1358.4564089556638,1302.3105363235707,1355.0344114773209,1243.1619371055729,1115.1070756007555,1237.388212043805,1316.4043285760667,1341.7470031318462,1196.0138762959195,1315.703445922489,1192.084007730162,1401.6658121425291,1234.078808794311,1108.795455958475,1179.8260565750459,1323.6531662926272
1213.6297763988882,1315.683579651662,1262.7642785982425,1536.656637110977,1327.7371182008037,1382.160487707845,1303.944167472253,1327.1641201828443,1213.2023325700302,1331.5791338853724,1232.4284722788057,1349.9298138515044,1384.6050035812823,1369.8547565119889,1499.255354302853,1158.7935507419418,1390.0815960287043,1504.6750973068822,1271.8109068901852,1390.1474871605178,1333.193243914055,1391.8013438760984,1205.648444377341,1403.7801774113354,1472.026244834829,1450.6989692001425,1285.6415757357438,1297.7358087151488,1178.0150331462326,1421.4007140600838,1229.1408860666843,1417.56482256972,1376.4887808671688,1317.9475024333067,1280.1749890768845,1569.191721794735,1254.537342543667,1478.513171485749,1232.8122723819647,1491.9850944134948,1063.7395804134178,1277.8778366661807,1290.729615673117,1480.1120533847186,1369.8062462478883,1267.5094803826612,1274.9574087996411,1299.853488501687,1483.160459630944,1406.2903471612626,1398.3471350820112,1346.5193207813306,1224.5277384770518,1190.976560306037,1413.2587219492534,1355.2946537095813,1279.089053322913,1462.0735420223482,1181.9475562615949,1466.1733382430646,1269.3868247241476,1188.044908888882,1254.0032577132822,1347.5881332780575
1219.3520853078269,1353.477498703595,1199.3622718919542,1320.9616812219963,1250.4341369920007,1270.9192619369944,1246.1381797697818,1225.9604508254831,1319.484104124956,1228.310318913969,1214.0731249397008,1213.7027172307553,1342.9152944828757,1201.2440312155381,1353.4465125587515,1003.294300205392,1304.322369606972,1335.6613926595085,1134.4275202525969,1318.528228069376,1330.959885567777,1409.6949454717685,1268.401508340842,1326.563557398399,1435.3603066471483,1291.913187054083,1230.6353978463392,1152.3977052246194,1172.6562007349385,1303.5672466911135,1113.3874820626893,1531.6096337999795,1196.618246756825,1248.9573854564064,1207.2948283803034,1412.0279022798084,1217.9545785978667,1336.032153871264,1213.2928533329718,1477.1879828551914,952.799180494521,1385.2026872237882,1214.8266564068579,1348.0935088685053,1203.7641611698973,1109.945388673241,1332.6626580598827,1327.3290397671128,1393.8035058404807,1263.150574976512,1327.2417004365307,1275.7987099079326,1296.9588403378243,1232.530268413643,1337.394102996708,1414.060329478808,1203.599588252287,1394.5912525921603,1196.915256100129,1417.6734771510712,1384.1565518723173,1135.7927884516132,1216.80647347598,1228.4110975721205
1221.2027306443263,1470.2720502741422,1276.6858177848844,1487.2070919456717,1329.2675529306441,1349.647713748881,1280.782937203397,1286.3697269952381,1247.4935107171939,1256.2104461062968,1278.226892077407,1426.3383016501577,1444.1242552130316,1348.7221801326662,1555.4477568317297,1245.706071511747,1378.5470089006146,1426.1097042138442,1314.257474299832,1375.4071368242808,1316.7136569325314,1457.616762532887,1286.6679432579162,1506.3135138750888,1598.456638169648,1429.148238522679,1273.1526329144267,1304.3412759978848,1254.1519404246292,1455.2971761395593,1337.516949423438,1484.843450751498,1268.7831624119597,1334.3541984573937,1371.7047852527328,1526.547718998123,1151.2289915381832,1455.679546659541,1300.1973186629248,1617.5043801392624,1061.723572730456,1345.3591520678224,1328.5756000809877,1546.041707312229,1353.6207868471074,1224.8102308879852,1178.2002834378013,1290.182313570863,1474.6271817806546,1420.8992974953717,1444.657167026184,1355.347260540562,1345.957571217486,1223.9107528513189,1431.453339582671,1439.8954191354792,1248.217897662077,1457.8649818245808,1264.043317337264,1329.6423193025232,1446.9647443658146,1231.7326321230992,1327.062938122987,1332.6906260058483
1225.0118638440808,1360.4003254601,1243.6779956051723,1495.4709260683258,1184.0805272408109,1285.268234604313,1194.7599829862777,1309.5042631752572,1259.057945039259,1251.8728253826403,1236.8664995603076,1198.3200682330557,1377.4767644284927,1325.897757456706,1440.6412101812698,1102.8503175973842,1308.643453840525,1438.3163108793863,1221.000847652035,1314.1598677062766,1264.3830109175783,1337.4888980965684,1205.818763574038,1461.4625776944317,1482.7396860965205,1333.9153345616664,1303.558031523111,1201.494139352485,1091.155398533522,1303.7824895361903,1134.082968106881,1461.0928387909958,1249.1670761929568,1282.6999477364411,1103.7113432930357,1562.89170313358,1291.7000630466057,1404.2949632870868,1236.7819720659115,1416.2942827747413,965.6336830248689,1237.8010902779172,1185.8322114023183,1488.9325257728294,1272.178217738333,1247.6203761454967,1296.3176982510774,1283.5368211568077,1424.8769224986831,1218.8117179456435,1379.8661438095191,1360.8063835428138,1239.1523892895207,1122.6830723789421,1280.7651454679426,1331.8615773276188,1221.8253640149092,1414.7505771123772,1195.4733235201854,1376.6379135427328,1252.3497203209197,1154.5140437160626,1243.8470515260228,1325.060610756807
1280.3393985112034,1525.8622751822318,1293.2699240867507,1485.6412306841994,1512.080591145897,1421.3771893298997,1471.9194349345937,1499.5306290143155,1494.6844035581203,1445.6100141029494,1322.4386749912742,1407.0997183586412,1472.0943781235055,1500.3686366870381,1664.1116932655364,1305.3413771227908,1446.3740454108236,1620.8979229257184,1503.2807376953244,1513.0608510963139,1480.290455794522,1564.070745263277,1443.1569145554747,1512.7051121906343,1714.621727820536,1583.3405638426757,1374.4499943257917,1442.81954826507,1302.91470199814,1564.341202273585,1283.082278445348,1612.1716126136967,1359.0366534225957,1497.908056237524,1425.701658652115,1601.986622891712,1355.2979841364952,1463.8979495479462,1418.3703223525888,1756.1180300912167,1195.4577195968996,1433.1093412403893,1307.6767379648834,1631.9835812060514,1584.0585206997703,1330.9362158843705,1424.7611619575619,1387.1603303097804,1482.6797330707861,1489.493776113252,1564.708962555645,1567.8963578569196,1359.9886580141388,1305.6714812203375,1497.779854762162,1553.5814883838918,1295.709737521027,1699.00888907688,1362.1611638794122,1423.884840500874,1390.8832050782278,1340.4687742173153,1421.6469432735007,1476.7057179281892
1261.417973844179,1548.372542592256,1326.86824312319,1461.7023905465394,1372.723989696754,1342.3400974745068,1389.094174807066,1441.7374527805348,1386.6086185684173,1387.5784942237149,1403.4423525592183,1336.30939732981,1418.002342787977,1409.535853092108,1439.283906348699,1198.3031659810874,1378.0040713589785,1409.9538908922736,1290.968482397821,1298.352099259287,1325.422031962961,1446.5243038123683,1331.8634979123683,1537.4964459376645,1500.75362982976,1480.3145838392886,1340.7505367472438,1313.4897708024446,1321.8976214048862,1429.4506639266979,1172.7712411378534,1543.2264899586094,1341.466534384604,1410.539900837108,1286.6910171322681,1617.745291662835,1245.4727067748308,1343.5646255720185,1389.317504169825,1621.1706693415,1021.2181937192881,1443.9124021782304,1348.131845245757,1548.5692488117509,1443.0084989444233,1330.4936029137275,1329.5230787627218,1345.8191474206894,1520.3083951843591,1346.0607119068227,1563.4832476080612,1460.2513855634177,1272.489559708667,1262.152175448307,1422.0407833688364,1560.1038297961904,1237.9133486583396,1487.887795236872,1293.8060865301316,1453.4018110243032,1344.819274814577,1202.0418103715008,1344.4585075094706,1297.8617830651337
1097.283442451506,1383.4149417251228,1207.575763170952,1278.3507919904112,1139.4830861344885,1127.093040642219,1299.0730086879582,1255.1643546973128,1184.4797403683351,1135.335244457641,1316.251683831852,1244.595403755896,1402.7294467031961,1225.687737326844,1447.0876024539596,1131.5381119453023,1181.4672763849287,1365.387268385848,1277.7516457119264,1258.6301506412458,1211.7652169281332,1324.27802964615,1138.0783116520279,1324.4165781274592,1474.962747773965,1389.2837497043101,1250.5730980204896,1277.416836466697,1145.448976990246,1297.9170192158026,1167.359970131728,1372.035958619981,1167.2486514466411,1217.375533560249,1125.143527083677,1487.6876956634098,1253.110031981792,1310.7256556801042,1226.7927321932998,1319.7491836371084,957.1341855354743,1285.3089759517793,1167.1566524692882,1410.4918982922718,1308.14228271071,1068.2489774108988,1146.3270958449398,1167.1274666119382,1308.4603220714853,1314.178274433115,1246.490656236239,1238.5171180713294,1238.0476557871787,1173.3744312061153,1298.3714626674819,1312.9950227374384,1191.3326325993148,1368.5374123340894,1130.5356342326536,1271.676301392554,1269.252513630827,1176.3224766285769,1193.8428016903054,1099.6920930610581
1235.9798448845959,1379.473824615729,1162.748386343864,1381.489612433244,1188.4047015469973,1192.2457254375963,1245.9381173835932,1207.9040501039178,1215.2921646912246,1170.541486051319,1213.7928342322232,1257.4227862324358,1253.0013956036496,1194.364951526109,1418.326438952802,1092.994170799159,1264.4268915156188,1285.7987789440372,1293.4178965399258,1315.460196978595,1319.2269033050122,1329.7155687004517,1120.409123909258,1241.3821481514167,1292.976185019468,1288.7132280583692,1133.806203382898,1088.1113488504852,1194.2369988567452,1270.3115756512152,1061.0286574604393,1338.433725634523,1167.472786404616,1213.7776326894702,1150.395838882744,1412.916529569375,1014.978451887629,1315.1451051432778,1203.4398121196582,1449.109989239879,1010.5151765514902,1297.0286402595302,1224.4217947559475,1440.084296419079,1241.467380292379,1068.7030291652304,1182.137199896125,1127.0495060295627,1306.5604759762841,1194.190359271225,1265.8078119699094,1271.8366230963768,1173.0967073264496,1113.272899602066,1244.5442480102793,1269.528318583908,1162.291938657446,1298.407344357197,1094.213742530373,1285.6267261526712,1303.984437322858,1074.2101071333393,1124.338553198085,1264.9210961537447
1185.0431168974367,1313.0484174404778,1273.8701598867183,1387.4451221524153,1238.880206571891,1263.310835614628,1369.2732766759598,1324.7673385080593,1367.890413504558,1201.0866918690833,1214.8234259350731,1218.5935829911864,1370.3294966695416,1289.0144968649636,1486.3136219572514,1126.7891135836621,1333.5967519793417,1367.8923776678623,1323.1732817199525,1338.478984556396,1277.1036075295049,1368.6901579215719,1345.094906573735,1440.2788888760647,1507.8871760324457,1425.9401945231166,1354.34172781108,1302.0700206766762,1221.639815153911,1331.8473433976656,1218.591375102315,1418.135673407462,1244.4991750327063,1357.6397840987888,1260.5956635073317,1562.406514403489,1199.17647907615,1430.5163184783066,1299.3807134490507,1555.4707324666274,1065.971760043913,1338.0251410402886,1137.5776624950272,1461.1527236514655,1319.0458771865522,1172.3013913925681,1237.005155349649,1292.0836812597684,1438.054299700181,1193.5883125221594,1274.7912908061385,1416.573977475145,1264.8523155891348,1214.0527790536405,1325.6458619617322,1361.1575313131514,1231.42014109635,1423.0007031959633,1243.3671639426411,1356.2191931896452,1355.128318108853,1159.2717195382988,1201.2534800585968,1340.2520149864483
1166.6046998085135,1382.394858830219,1350.4359984154607,1518.5605554337299,1271.8865576298908,1434.2136926450341,1340.2070609471573,1327.141427038067,1319.3789198519771,1332.4129950857503,1248.3538825256749,1348.3099981966777,1346.561925593961,1358.524475487167,1493.1488396186157,1127.4907668056271,1345.0534040753912,1553.8795481359032,1340.0754236596474,1352.61891457421,1247.9056754071319,1395.1991294459524,1276.803369839062,1486.664110540918,1433.303955255119,1501.6380053467255,1342.065465892857,1366.053094772148,1260.3860067761202,1402.832035976941,1192.96040671373,1432.1191145851772,1299.3952618702149,1287.8071819413408,1274.5641741627176,1642.3390673917957,1293.0377242810039,1506.005061144978,1321.2923965332348,1537.1640151295796,1102.4151942655358,1313.7662786057886,1258.6788196336638,1470.1857534569428,1400.7759722524968,1319.187201722719,1384.5525626860738,1354.9536250204442,1548.329076106534,1407.1971761271038,1417.600561341184,1310.707838927639,1231.2621881005919,1233.0292805162592,1383.9055733876166,1366.5497908463876,1268.9475184147277,1432.2875483938728,1226.736364910694,1389.2236199810352,1308.6689997656679,1122.5702137817482,1250.955062035749,1342.367098144583
1185.7701569605383,1286.5602800449492,1256.074207633781,1339.3605624782372,1242.373999077897,1305.0595777472881,1252.9173638693562,1296.533770766924,1192.2656790901458,1238.1635094728192,1301.954183291917,1198.1839620067074,1243.2938484321073,1282.6712694533342,1424.7219945770582,1172.2553447444732,1227.8457316180093,1389.38749780707,1189.696344040851,1336.772173389544,1207.318575971918,1473.831363336494,1170.585204662716,1255.8720762715716,1417.2549038768964,1374.9990275329437,1199.9962473316848,1092.7772124887304,1195.5773132758334,1219.9204951454587,1103.6832489458259,1510.5762369242475,1125.9061436694474,1241.8300147153946,1250.1561992448967,1335.318286228436,1155.4599453594699,1279.649727346412,1196.2390796466318,1413.0508782161621,1030.022138070167,1398.3081132756417,1120.3896831289321,1456.3790963532,1287.9068292320908,1144.645540053719,1267.243965600615,1156.0804317767818,1311.4220773444642,1284.9484103370162,1301.0522092115675,1299.7062297717823,1174.123746870454,1196.3750611087112,1249.286826488057,1393.877040250587,1092.8390653961426,1372.1946927238982,1167.739980943806,1324.581961562512,1278.9812791160043,1075.295490339984,1214.7353371211545,1180.75613118721
1175.0236018749754,1363.3252273018488,1273.5645052597258,1287.84134483876,1224.542733149503,1381.0925161343505,1287.8559978358758,1317.332685936396,1248.6637124845392,1223.604013155918,1332.1061845263848,1214.968090528108,1275.3925599533459,1159.568815076986,1375.1668392255713,1096.2657866598893,1181.001569346876,1423.7698353557068,1304.1887933649289,1269.675270183146,1292.9440479963296,1332.1996020056647,1226.738589654993,1396.87364548074,1441.8670142604174,1400.3867140958328,1312.855069357219,1268.401296461548,1157.6485865111342,1254.8912262620152,1177.0374396797122,1487.768274564546,1148.3988305860025,1263.4843841608774,1176.297450719844,1475.2208762078938,1172.9116545295442,1346.6896649522307,1335.0916443105482,1486.729723302223,930.2352973484078,1328.8114150540314,1265.503436583481,1351.5250314834072,1264.880935528833,1224.1532928653023,1256.33641512915,1292.302761324496,1436.6236151450787,1326.4326312132541,1420.2422559145555,1371.036568459928,1212.240728261532,1267.8150114502432,1407.0054510131972,1423.2343541072553,1233.587283032342,1453.9320606063611,1189.7510218697932,1339.2941595885543,1242.6527837677042,1148.543510367695,1217.099269623038,1306.4635942543814
1088.8159689047332,1417.742777161157,1179.0872896874248,1228.2041275117135,1141.1274620629272,1330.5491368631046,1084.410838986976,1101.4573780738024,1195.992069468101,1201.4501889472704,1206.2786997738024,1148.2328283628594,1277.6634776897004,1160.2276320672418,1314.942493710462,1013.5462323210062,1235.6864542187097,1376.9563454465242,1218.328223329591,1272.9342070482332,1229.0352541080736,1306.0936364426316,1144.29358343102,1303.986003106926,1393.7721654628622,1274.9644501633827,1183.714500480821,1154.680193442578,1052.5796904679853,1242.4126141698787,1175.6383770645862,1388.6976996680783,1160.874543167671,1212.7872297239471,1151.869836734445,1342.4539708295133,1077.350574990895,1306.7160097207054,1275.563510976099,1414.6459824285837,903.1608105240618,1201.9270641104708,1189.8836788271396,1360.4364923336998,1227.715599757404,1043.5338563742673,1241.0839187691074,1236.313957731587,1219.2741233068127,1266.2400972377495,1360.4371725861527,1300.7605454597956,1170.788961873816,1078.6162132665029,1191.6490599608437,1283.2047890710164,1120.675847884693,1288.994795810311,1033.24584615683,1206.8184051914957,1242.8502599966505,1131.397006228482,1185.688858091337,1191.397130745622
1269.8282038958748,1481.488555864352,1274.578915970746,1347.985514712936,1200.8078076268903,1271.658474606808,1290.5344432037823,1276.559884822033,1290.9114964738271,1196.4829474081976,1273.322278651457,1375.5181601986428,1349.2260755821183,1385.6890134521886,1506.721464201522,1217.766454582112,1217.641252843361,1422.7128621435843,1270.22737522751,1390.784454876407,1297.0299991066827,1455.77531506324,1224.8690519688912,1448.275148061907,1483.702843178092,1409.4648993010758,1300.9486126659942,1198.6547149308699,1197.3550810724284,1386.8399012681461,1239.8624251743172,1460.1743711207616,1191.045608656932,1401.6116335578643,1223.433056274352,1481.4858161498248,1189.3610321493168,1424.7527055661312,1244.9696990425127,1464.4764768339949,903.0728889864,1344.6652154169492,1242.1647333182582,1442.0369196926285,1351.8745295972633,1127.8916897946392,1282.3979157528668,1198.8148591204576,1294.36584625471,1377.2603296453678,1330.2841664235505,1337.7696327369151,1257.5011867534772,1283.3905092731738,1284.648157478443,1419.864640806534,1173.8113360540956,1440.1012552294592,1188.8371577180146,1381.039420865699,1308.4961330190804,1218.4202129603698,1282.4536770542131,1238.7648110269079
1095.9785051138472,1123.9124704653705,995.8534385202003,1204.6214422419062,1145.817662102779,1098.9622561338315,1106.7966284040535,1112.298023283972,1113.6862731700653,1082.8663552132061,1097.7636971864788,1016.837360920273,1207.628502277734,1147.1377663374676,1232.3629511347742,952.7207453358027,1120.7510133040169,1258.4975616262604,1056.4379106279318,1154.784242562239,1215.4665362511482,1262.044977706772,1027.6225061534751,1172.3024597725641,1312.0030212454242,1197.106706889564,1089.009521755547,977.2149364694178,970.5804592865301,1128.215529048354,1015.850423225878,1317.6024185736758,1035.0626712966578,1129.285319181147,1104.6915301544711,1357.1375245331003,990.0676614981529,1093.0050544628346,982.8965696638792,1276.2343123843434,948.3768446664324,1123.0426165735016,882.0372892005307,1248.077678001968,1158.0183328526791,976.2740899360582,1111.9703366811002,1082.736741531388,1079.4501200506782,1081.912524308333,1266.0101167415612,1200.3549095525668,1100.982582013308,995.6488721140216,1171.3881518389057,1203.7385537002915,1122.4200939732436,1334.285764608128,962.5761115045389,1233.04075865942,1099.3699233866812,1077.0772129996617,1104.4323221047978,1091.96434933544
1102.518271823897,1451.232299577422,1203.7517862578184,1322.6071854829918,1265.3262252837405,1302.0296666131235,1362.0642983668656,1209.25389270331,1336.8982626786612,1338.1378926639136,1357.9924650854691,1234.389162641153,1455.5649522329577,1205.821486096494,1405.710810685053,1239.7257396261423,1289.025089333327,1311.6130899744219,1336.803151197925,1276.3773593993615,1308.6439017459422,1353.1490390108797,1273.2905241825138,1374.2459177364458,1562.0763400798976,1438.85463528114,1248.9115410076356,1280.8448548446775,1182.1315886194766,1387.6109657625448,1168.775000161976,1515.965607243707,1220.9357119711428,1292.050051269195,1257.4799065096172,1486.1722127929313,1322.7935229220723,1424.5098128281916,1393.6111812917584,1499.631102507212,1051.4230248309289,1452.0646866076995,1287.0084619131846,1500.732915249349,1463.8209091824967,1190.601069887125,1320.1819841279032,1356.6947081852659,1438.2759685614799,1457.457989863257,1417.0566816775695,1327.413807592769,1328.0266501038202,1135.909308322837,1346.0188462648807,1399.2387005193796,1281.7656302107782,1403.3754314637263,1228.71254967443,1346.1278401954269,1329.091065685097,1244.2642653555579,1211.7247239598562,1327.838558966166
1056.0094865519618,1236.9701712050091,1051.8447239401241,1281.1710184354545,1138.812686609593,1003.2733484859814,1205.1593451237602,1107.8889621232101,1092.3646556451652,1093.2667285165528,1059.372625620698,1205.5625519205578,1272.8022168634698,1087.5800285756147,1420.5535767559873,1029.0999239161283,1199.1151069946352,1346.495484499097,1183.5689646002502,1245.6790316931497,1115.4774566940155,1227.5415322466752,1143.8238651785894,1211.8332003050841,1422.972743375106,1163.803704089984,1167.737809445052,1138.3812172440355,1056.0762159340572,1225.607331706609,1114.082896962265,1237.2002718815772,1061.011483090761,1098.164896923928,1179.8892671234682,1265.986316593107,1000.0759741736797,1293.8109626702897,1049.632891521337,1318.9190886288804,934.6139638999151,1163.6263795061122,1092.1925952726817,1386.415547895409,1087.3460418272816,977.7800279755182,1051.0582648658801,1145.000930295017,1158.3938108893933,1253.4891752681383,1179.5956192685658,1194.4549993473954,1234.3748046608112,1059.0785094051314,1129.3419185558869,1235.261072197933,1044.739113617029,1284.3467600559306,1058.7879822480172,1227.4026163870271,1093.4185836206475,1149.8723632025415,1115.235960066559,1121.847558534684
